"Data Source","World Development Indicators",

"Last Updated Date","2017-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Panama","PAN","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.515443706708128","0.501298024236797","0.514930903224175","0.520842964329766","0.528756028177479","0.520370524166156","0.506225224099739","0.505714255359741","0.505275316906753","0.501851743716068","0.484561431408404","0.478636117942342","0.479278216246375","0.475224358258628","0.471594989573691","0.464881773895956","0.459910205705029","0.462149913029737","0.48829174159184","0.517276838578411","0.525387852541742","0.547271966423635","0.571840688647068","0.592536928629916","0.601623754694163","0.595430429615274","0.593416838834046","",
"Peru","PER","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0729436463861732","0.340716879292072","0.561154191857147","0.80598870031812","0.990543886746379","1.10206238131223","1.18715518878412","1.25218604802634","1.30527649799422","1.32332923271737","1.33949246698752","1.31560905723583","1.29713072235986","1.29471014049453","1.33918172638965","1.34289348218305","1.40261661643068","1.38662239853254","1.37494949515443","1.39274729782368","1.45451856230682","1.52122956478582","1.51167775984338","1.5036953460557","1.51523637029704","1.5294948449359","1.56523683783687","",
"Philippines","PHL","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.70912443155271","7.56609491002594","7.98428162976023","8.33155099251851","8.97302457718863","9.45339869098913","9.9951601525434","10.4386403927662","12.6378350824226","13.2670151897327","13.7125044616755","14.1509898224878","14.5171304996849","14.6889663682531","15.0845545071519","15.4660441120953","15.7476534546911","15.813457640217","16.6800275027161","17.0134001417253","17.517817724296","17.8537229608594","17.8758715794354","17.9515956700827","18.1926929055891","17.856527807022","17.9240411162581","",
"Palau","PLW","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.497205993175898","0.510668019842766","0.523616350300988","0.525791016346642","0.529535958139562","0.535184040123683","0.538163742746854","0.540881858959084","0.544730500892799","0.712361243404329","0.715014625881548","0.675337036009578","0.690114204254543","0.687622437360324","0.725621771114171","0.729696984408038","0.717345714194738","0.754202369046405","0.782736786358683","0.736482611580452","0.749237503264511","0.761608944429687","0.811225685736995","0.816872001621111","0.874673734283978","0.883149706754666","",
"Papua New Guinea","PNG","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.464911566896626","0.481407736110324","0.484215008086651","0.46115780699995","0.48429945448153","0.549604393122177","0.549530580176204","0.585809856548651","0.663805200720283","0.726168383506791","0.803040649549496","0.839432359316414","0.928350874027958","0.960620056942167","0.916285635857979","0.995867608882988","1.58878816249252","1.55288328096604","1.70063135635123","1.60548778363269","1.74341884241497","1.85903340416986","1.81495424105506","1.85015106992204","1.91654932606822","1.78457193223321","1.86910586779642","",
"Poland","POL","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.26633","0.400173","0.542378","0.692111","0.93002","1.165907","1.352454","1.514201","1.656712","1.737656","1.834323","1.832631","1.799795","1.806573","1.830421","1.867595","1.851309","1.856458","1.842243","1.866864","1.801476","1.801424","1.796168","1.762045","1.759853","1.763773","1.754076","",
"Pre-demographic dividend","PRE","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Puerto Rico","PRI","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.529652171227385","0.536203592699131","0.540368016863923","0.541870839128459","0.548511125433811","0.554724414772605","0.562898947043686","0.570175608790826","0.593100664718162","0.612064659538058","0.628881392842535","0.632010357226882","0.636871041712","0.645023946207708","0.653410994592683","0.657613976863497","0.669527430128061","0.691982160800989","0.722868935208684","0.756319181469118","0.783123036241428","0.7977296","0.811490135244845","0.819552464264427","","","","",
"Korea, Dem. People’s Rep.","PRK","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.476726","0.507904","0.553423","0.580436","0.609702","0.617723","0.629067","0.641655","0.657462","0.660642","0.661533","0.669237","0.672081","0.67058","0.676285","0.664259","0.640452","0.647696","0.636148","0.62656","0.62197","0.623083","0.605398","0.583607","0.57767","0.583738","0.584895","",
"Paraguay","PRY","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","426.025950846896","526.462096095675","587.217417215614","643.661207685858","709.492179415832","771.977594829029","844.727636968849","858.842121320143","962.594474836066","1022.60993275014","1117.27521803302","1212.90395779961","1373.08863219749","1510.63323812194","1602.31891506838","1708.77537383199","1758.68334840039","1880.39404032508","2016.38838107675","2042.07784376042","2140.50691013859","2227.34037426549","2290.88069807183","2273.43522539756","2348.22625728837","2320.45800841994","2412.18590016497","",
"West Bank and Gaza","PSE","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","",
"Pacific island small states","PSS","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Post-demographic dividend","PST","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"French Polynesia","PYF","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.27124759917067","1.18137383029383","1.19852261389927","1.37692971140903","1.51572277646393","1.91698382872808","2.01535745352021","2.17846312516484","2.62581341619518","1.97489324813215","2.08723512930052","2.41864073269508","2.5262552159084","2.53267728268327","2.48319211321551","1.89020748099395","1.69062892543215","",
"Romania","ROU","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000703094523607886","0.00200734217161156","0.00588504156764349","0.0188146064703293","0.0440341449895746","0.0619336157117373","0.0877333082533195","0.203364718914428","0.296871749531933","0.438329605424108","0.61657224666895","0.811483515053735","0.978350063220912","1.17805064581917","1.26901738902112","1.4012784937267","1.40008452314857","1.48993721083939","1.56623253236214","1.56530907429963","1.53479567721359","1.5500426875798","1.56359466537489","1.60477356091178","1.61369315342329","1.62597901470764","1.63559105477962","",
"Russian Federation","RUS","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000542148885768434","0.00119958540269456","0.0186532177331569","0.179981844678308","0.717787093047479","1.71564","2.45678","2.779683","3.261178","5.539641","7.301352","8.315801","9.273504","9.867835","11.5516","12.736131","12.614955","13.98421","14.341196","14.019334","15.815104","17.345572","18.460624","19.421265","21.278878","23.984696","25.326558","",
"Rwanda","RWA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.7738866400009","58.7242105408887","61.5971234959444","68.5109006319013","78.6157690575299","116.489787306561","126.895574776085","144.249730691206","145.880724515975","134.624224861043","135.307197524063","133.776944435941","125.117624949162","149.385980515834","164.522023515372","173.927951703357","186.5585862653","202.995188172284","227.561350338768","244.382065548872","247.845525438858","260.751008671238","271.276941138224","279.662245139541","283.104400346955","279.747582451053","289.738681183579","",
"South Asia","SAS","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.983246963429687","0.930044273584217","0.906618690818699","0.8708108872102","0.862001297677274","0.893518540095709","0.946320963516595","0.962586361081625","0.8195676373269","0.924166569837694","1.00253138667303","0.964053112054743","1.00603662829135","1.00921768841801","1.09080696701316","1.26974484374823","1.37445768753781","1.45176215562507","1.6757055821168","1.40175270534474","1.62291069423082","1.83701139253662","1.87621600240956","1.82393820676895","1.75118251962893","1.43110614605911","1.37755550659284","",
"Sudan","SDN","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00518382402754323","0.00947042771224286","0.0193736890211257","0.0373714208836465","0.0948727346487483","0.190102035800589","0.247485562175941","0.359101685805485","0.417990926052786","0.476834936641524","0.512163746722557","0.508799705488568","0.538133752230123","0.578633338646845","0.651415125423855","0.685540576681253","0.727472363749746","0.755874294986684","0.846968988215573","0.873868071047908","1.03236918276166","1.22391376566963","1.62091042100826","2.15190977743877","2.83062519836642","3.29507270336487","3.1642424732959","",
"Senegal","SEN","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","172.759152627777","165.98325132409","160.775840099176","156.835872799947","205.613517648583","216.252572221137","221.542974060433","222.281767985893","225.95561219523","223.337031611432","222.594796572624","223.323770628792","227.205175873725","223.904914567168","219.06833534448","217.50937243222","219.450241630494","225.129050670521","236.035268217444","230.199657403438","231.627774288714","236.287125919422","237.784939856761","228.577186695814","222.233081609344","220.103386072928","219.75067009787","",
"Singapore","SGP","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.04253314347918","1.05368121135588","1.04045813306518","1.05085519235129","1.06675615996686","1.07933497805974","1.07558108093237","1.06843168935853","1.04261442133324","0.986862402244531","1.00098556688022","0.956732281426228","0.930500768438742","0.896729864340967","0.909822434277749","0.901083025385276","0.889261042418156","0.916976742525716","0.885920694910626","0.910201741521571","0.898805604675487","0.891483855125981","0.878511226805824","0.862482319107912","0.843841405042941","0.854284744527296","0.83142164919337","",
"Solomon Islands","SLB","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.11730215609845","2.19759525741379","2.43149303834472","2.69769877150963","2.82499788893268","2.95667666876293","3.2565430696787","3.40210668942079","3.55425026606813","3.61687472229318","3.91487864766136","3.97062318506822","4.3890105582816","4.37647910814416","4.56462601177851","4.65675214010624","4.71054774837099","4.85823659748662","5.30988511533985","5.65109216400978","5.87466326449585","6.37486212403798","6.65712238954778","6.52661789271986","6.96312291927567","6.94350585420767","7.16354746363281","",
"Sierra Leone","SLE","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.2269275566022","62.4923251776797","111.215552261917","137.674855758209","168.591143404729","220.632692893883","280.771284061552","282.26543132359","345.623479134835","398.944330656447","402.866947782177","683.629648681595","646.797824111328","717.824488976198","788.211878484946","890.523044707465","971.856309777855","1010.99911044846","1090.6269196572","1167.26115742171","1351.36750059834","1553.13859999819","1708.67849321819","1797.96975302114","1798.17437698322","2124.01572531124","2220.18438117414","",
"El Salvador","SLV","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.312044942848484","0.322544577085151","0.32877668203117","0.348483644337251","0.374975408683023","0.405643530167889","0.425291571494426","0.432956347904506","0.44522562036967","0.440001704729539","0.443763424043996","0.448626165458067","0.4471778468084","0.45074551293578","0.452227051397395","0.457748612957414","0.463811385170993","0.471533344713724","0.486763148840275","0.480802722266457","0.485779208148406","0.503038767407179","0.498954075542425","0.492999501716515","0.49131307267618","0.493069985431733","0.489206547164213","",
"San Marino","SMR","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.720105456690454","0.725195759865164","0.725230359232657","0.727198881802971","0.730485047794833","0.736340273439462","0.73984877453948","0.734107250994994","0.723627724774398","0.715911055975287","0.709476397269011","0.707499391377006","0.729162471022047","0.717339462682631","0.7102569","0.715052920967888","0.727768136779615","0.714143045066439","0.713783294326369","0.7093934957884","",
"Somalia","SOM","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11427.68","","","","","","",
"Serbia","SRB","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.59571559156417","2.9026900857599","3.37912240613622","4.19238191888282","5.50159019307236","9.60607098627177","17.7824906537597","20.3576497303435","22.662219578518","24.0988285915147","27.0328220493352","28.8378067071604","30.4662921348315","31.3245714738134","33.2219853836784","34.7688318839915","36.3238816231858","37.9825610439153","39.287347196801","39.7021342270042","40.3823388736099","41.0112654873072","",
"Sub-Saharan Africa (excluding high income)","SSA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Sudan","SSD","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.98317699226629","0.807017855126642","0.969715811663648","1.464513","1.53104362413458","1.70290324807054","1.62133835701689","1.6082625325213","","",
"Sub-Saharan Africa","SSF","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Small states","SST","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2757.13438857289","3039.6028424509","3440.8375155402","3736.31906896459","4316.47605226631","4820.9749099784","5364.41560567562","6806.79199071793","7266.89336722033","8075.05512632915","8527.15675183766","9512.39455071199","10364.7857020739","11020.8207484724","11349.5946103022","11708.3813785963","",
"Suriname","SUR","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00139818883975698","0.00151995059345982","0.00201588026135525","0.00510001037784012","0.026917414845611","0.0986012012642795","0.107578090259476","0.107777262823082","0.106716326193156","0.213600601940892","0.323212657499744","0.427161997237261","0.6141788894083","0.741100065412329","0.810134955459245","0.906421012634652","1.24541099974138","1.291071409225","1.46276664419524","1.54586709026145","1.63712128206107","1.8260701205072","1.98552795782122","1.96146987306598","1.95748750700301","1.89206280809522","2.43874542000255","",
"Slovak Republic","SVK","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.315263","0.355255","0.394634","0.424807","0.4364","0.450779","0.466543","0.494406","0.516777","0.514428","0.521518","0.544983","0.564604","0.564715","0.554852","0.554515","0.53743","0.514931","0.501157","0.506407","0.504542","0.491124","0.482967","0.485085","0.486843","",
"Slovenia","SVN","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.03478","0.065612","0.197695","0.2647","0.317732","0.390309","0.427436","0.45625","0.482999","0.508506","0.526911","0.558748","0.583286","0.608601","0.607954","0.610135","0.609966","0.631223","0.633789","0.644683","0.63672","0.62397","0.606793","0.590407","0.584135","0.584748","0.585688","",
"Sweden","SWE","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.883512","9.306353","9.191324","9.176332","9.214932","9.369537","9.25721","9.337264","9.405608","9.3059","9.170035","9.378764","9.413655","9.497066","9.296208","9.479182","9.115678","8.884978","8.778986","8.9098","9.007929","8.844042","8.654768","8.597681","8.749593","8.921982","8.984217","",
"Swaziland","SWZ","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.963216768986302","1.01401394669711","1.10233605553323","1.26395680688194","1.37339068382771","1.56932076982527","1.65958510858104","1.81676834692814","1.93035578764472","2.00335918914551","2.45520076126683","2.61516304593913","2.80523904088872","2.91556945490708","2.94739441302663","3.04274531413971","3.0713475928974","3.14174179274769","3.4025417927051","3.70681669549129","3.77917321983729","3.90048627706986","4.13819005197186","4.25481094538774","4.42406292323589","4.69792924315767","4.88269197900393","",
"Sint Maarten (Dutch part)","SXM","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.37905369912768","","","","","","",
"Seychelles","SYC","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.07998026314967","2.919863455926","2.98837863879348","3.03866465847373","3.00394204810572","2.91965465618378","2.82337202061408","2.80594660434816","2.89701014590965","2.91202757346156","2.96066430623417","3.07291654594891","3.13580754554993","3.25733563493039","3.95237524512246","3.84672880536252","3.7858989805767","4.12290458877418","5.45742983154356","6.90546288674643","6.53474276909307","6.69042780319479","7.25852361589712","7.37309218779377","7.47152120137742","7.53424917710136","7.06871506508299","",
"Syrian Arab Republic","SYR","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.3249","","","","","","",
"Turks and Caicos Islands","TCA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.10024635397759","","","","","","",
"Chad","TCD","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","110.719612140898","110.446356842664","94.0476740438963","90.6544142626443","127.418217146188","135.840046307036","148.690787053539","151.718768284238","160.220089769051","145.854788855444","150.153451048004","167.063882517803","167.677107236849","164.528783506914","175.712824560631","218.091695448915","232.717210395744","234.169345681473","249.527468668405","223.974808028446","235.414244419546","250.443010609873","248.611435176557","234.527880345433","231.890766777396","210.420499663759","197.500491325298","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Togo","TGO","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","134.164774628432","133.311160866677","134.570094065145","120.668665168365","160.503461397421","174.651340478982","180.761530303859","181.338286110459","196.535209096928","195.731504642874","183.163125564932","192.943298495007","201.839940446468","178.453066843215","178.916348361367","186.777035176965","179.795393772887","179.772576019745","202.022130351567","204.219283419964","204.130301636151","215.060278884425","224.383261395422","216.922672315991","221.281932765028","226.414481622556","229.694432691757","",
"Thailand","THA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.97781853484769","9.18791021869521","9.38651867175551","9.7635844018833","10.0068256943883","10.3650523360378","10.596355905553","10.8786241223992","11.6296375736372","11.1591510812085","11.0560738623265","11.0170296583573","11.0338755242462","11.0506862882774","11.1388170210235","11.3410359997785","11.564617490841","11.5434387645544","11.9025706747506","11.835864451963","12.170241571022","12.3703845015087","12.3785825231331","12.3988106366387","12.3343134899274","12.2502001533859","12.3109388718761","",
"Tajikistan","TJK","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.85696828748656E-06","1.13158227941034E-05","7.45704173158156E-05","0.000952138861214975","0.00299312239420876","0.0130765999631867","0.0681344383544246","0.110684622357902","0.205664335453234","0.256258692349449","0.307353155696659","0.391281983305716","0.457886116300659","0.570106422620861","0.652051053898651","0.691837641450698","0.81259778368606","1.00712222031268","1.26593303057503","1.41010162024436","1.56668903295094","1.73952554822374","1.91078379321207","1.96215619430706","2.03296612311714","2.00966937110473","2.08904428800755","",
"Turkmenistan","TKM","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.51493944032812E-07","3.02260527072192E-07","9.42470831339295E-06","0.000113597197480464","0.00117048201829917","0.00923811279570417","0.101090758424755","0.16075994560675","0.187070935085442","0.22665016977671","0.273592992795243","0.353938290055177","0.436267493042435","0.543887582787415","0.626453079064999","0.649571757333653","0.707474086915698","0.752944429519443","1.17961682495399","1.28500067174487","1.29877138353859","1.43611","1.52675391144698","1.51980398124663","1.50306408720673","1.40751709160197","1.32255014589384","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.398317349321701","0.410493248353659","0.426456277694043","0.435284663555182","0.431446115028413","0.413603988481271","0.401924252174375","0.424146761089031","0.452334276864397","0.473410204474849","0.483309338502077","0.5167665","0.545253424560585","0.620048424475143","0.601501460853955","0.631895280699529","0.655341103569078","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tonga","TON","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.669454183629372","0.709187911544445","0.745021496658661","0.728186108399234","0.906754132071116","0.861774997317347","0.889264218993407","0.867533102487885","0.87746594837491","0.919937209083463","0.927164345946149","0.935764436327584","1.00067468516691","1.07266394794174","1.10539386500417","1.14183554638439","1.29866903849682","1.34278374414035","1.41166871728665","1.36821205699637","1.40146432002311","1.45268475139735","1.46052370915442","1.4480286566907","1.43487469065652","1.43660124110443","1.44251552179944","",
"South Asia (IDA & IBRD)","TSA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.22538691884717","2.19673377265794","2.23790630756553","2.39744611479252","2.65898142613359","2.69128752827782","2.69192158901379","2.55283958154438","2.47854793089232","2.5462387067422","2.78941250001369","2.8034591660547","2.6177035600033","2.83544997979419","3.00474861402138","3.2988762962377","3.2558912476955","3.57591128850078","4.34160166958107","3.11822111269217","3.47285539014339","3.93782384551744","3.86861564378242","3.82351918462671","3.72138944187792","3.30967227237605","3.24733075702766","",
"Tunisia","TUN","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.361997751441148","0.374989250535123","0.387498703104092","0.396249779344981","0.405553554080845","0.41852601239806","0.42892916618648","0.481279734497418","0.491689556116506","0.500557166035535","0.505489642437531","0.513572448710715","0.517365860995417","0.5208676887544","0.523918684821917","0.528781054807311","0.53270498675041","0.529829929829496","0.552614695519127","0.565084669381434","0.579566460351766","0.592142375780858","0.609901190813687","0.623155513989765","0.640120304885059","0.654718182410128","0.681975949286682","",
"Turkey","TUR","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.001187","0.001824","0.00292","0.004785","0.009673","0.017738","0.031003","0.05541","0.129005","0.196465","0.281808","0.413948","0.591251","0.737407","0.792335","0.834589","0.842195","0.852468","0.87996","0.903519","0.918607","0.966176","1.019856","1.070294","1.14839","1.241547","1.343843","",
"Tuvalu","TUV","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.819901434406526","0.814489656053573","0.854826211992783","0.856220795227612","0.799279176207829","0.823254817198372","0.911116685454168","0.884095390426453","0.898570410059202","0.939202617858288","1.03609008636412","1.07291039343375","1.09173000309142","1.09450380020304","1.12486161652728","1.10611502748481","1.1174155992716","1.08701740093526","1.10366838845846","1.10289716910838","1.11839055897397","1.10992627187568","1.09934227315091","1.10079253566031","1.10152620063437","1.1148079996774","1.13317128542745","",
"Tanzania","TZA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.2585360719712","43.715550990298","53.5870387244229","65.1455107665112","83.6707127398253","103.977661100731","121.835378781463","144.445717329478","181.96143508032","198.770481185268","209.064212943912","215.250856640277","227.04657382277","241.417731539241","251.456513397279","308.083076176659","348.132591451364","359.235500300545","408.47927916628","442.952662475253","478.070855699043","522.483236812375","568.142577062532","602.020321597523","621.224830372742","653.607909786954","688.845249294938","",
"Uganda","UGA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","158.628474905547","193.463107068873","274.398073568132","348.794338901026","364.915621351719","390.977187146827","401.52450152283","406.987162891155","437.990542433806","430.900870992663","468.152535214024","478.476786941427","456.30632498623","482.311416362176","542.572712787804","516.50621496946","513.165578114912","536.458727878988","559.622814453514","744.361798323742","813.089480400585","833.540477569221","994.606934585564","1018.19616995759","1034.3442203998","1072.32839750787","1096.14497842035","",
